,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
485,23-04-24,04:00:01,4.7,100.0,0,0.0,0.6,3.25,7.9,12.8,2428,Weather Station,allpress
486,23-04-24,05:00:01,4.6,100.0,1,0.0,8.0,5.0,7.9,12.8,2428,Weather Station,allpress
487,23-04-24,06:00:01,4.8,100.0,0,2.44,10.95,6.5,7.9,12.8,2428,Weather Station,allpress
488,23-04-24,07:00:01,5.2,100.0,0,73.2,16.03,9.0,7.9,12.9,2428,Weather Station,allpress
489,23-04-24,08:00:01,5.6,100.0,0,248.88,22.43,11.5,7.9,13.4,2428,Weather Station,allpress
490,23-04-24,09:00:01,6.4,100.0,0,387.96,23.7,12.5,7.9,13.7,2428,Weather Station,allpress
491,23-04-24,10:00:01,7.5,90.1,0,546.56,24.48,12.5,7.9,13.8,2428,Weather Station,allpress
492,23-04-24,11:00:01,8.3,81.3,0,692.96,26.98,14.0,7.9,13.8,2428,Weather Station,allpress
493,23-04-24,12:00:01,9.3,72.9,0,673.44,26.35,14.0,7.9,13.8,2428,Weather Station,allpress
494,23-04-24,13:00:01,9.2,82.6,0,1393.24,34.73,17.5,8.0,13.8,2428,Weather Station,allpress
495,23-04-24,14:00:01,7.9,89.0,0,417.24,33.1,16.5,8.1,13.8,2428,Weather Station,allpress
496,23-04-24,15:00:01,9.1,79.7,0,1759.24,39.45,20.75,8.1,13.8,2428,Weather Station,allpress
497,23-04-24,16:00:01,8.7,81.3,0,634.4,39.75,20.0,8.2,13.8,2428,Weather Station,allpress
498,23-04-24,17:00:01,7.9,80.8,0,346.48,36.5,17.5,8.2,13.8,2428,Weather Station,allpress
499,23-04-24,18:00:01,7.5,84.7,0,334.28,34.28,16.5,8.2,13.8,2428,Weather Station,allpress
500,23-04-24,19:00:01,7.4,83.1,0,251.32,27.55,16.5,8.2,13.8,2428,Weather Station,allpress
501,23-04-24,20:00:01,6.2,86.7,0,12.2,23.18,12.5,8.2,13.1,2428,Weather Station,allpress
502,23-04-24,21:00:01,5.8,91.0,0,0.0,12.65,8.25,8.2,13.1,2428,Weather Station,allpress
503,23-04-24,22:00:01,5.1,92.5,0,0.0,13.58,10.75,8.2,13.0,2428,Weather Station,allpress
504,23-04-24,23:00:01,3.8,95.3,0,0.0,14.73,10.75,8.1,13.0,2428,Weather Station,allpress
505,24-04-24,00:00:01,3.1,100.0,0,0.0,9.03,6.5,8.1,13.0,2428,Weather Station,allpress
506,24-04-24,01:00:01,3.6,99.0,0,0.0,16.45,9.0,8.0,12.9,2428,Weather Station,allpress
507,24-04-24,02:00:01,2.8,97.0,0,0.0,17.78,10.0,8.0,12.9,2428,Weather Station,allpress
508,24-04-24,03:00:01,3.0,97.8,0,0.0,20.35,10.0,7.9,12.9,2428,Weather Station,allpress
509,24-04-24,04:00:01,2.7,100.0,0,0.0,19.43,9.0,7.9,12.9,2428,Weather Station,allpress
510,24-04-24,05:00:01,2.6,95.7,0,0.0,26.2,12.5,7.8,12.8,2428,Weather Station,allpress
511,24-04-24,06:00:01,1.7,97.3,0,21.96,23.43,12.5,7.8,12.8,2428,Weather Station,allpress
512,24-04-24,07:00:01,2.2,100.0,0,104.92,20.5,10.75,7.8,12.9,2428,Weather Station,allpress
513,24-04-24,08:00:01,4.4,96.5,0,395.28,24.15,10.75,7.7,13.7,2428,Weather Station,allpress
514,24-04-24,09:00:01,5.2,87.5,0,563.64,32.35,15.75,7.6,13.8,2428,Weather Station,allpress
515,24-04-24,10:00:01,5.9,77.4,0,517.28,34.6,15.75,7.6,13.8,2428,Weather Station,allpress
516,24-04-24,11:00:01,6.6,79.3,0,790.56,32.55,15.75,7.6,13.8,2428,Weather Station,allpress
517,24-04-24,12:00:01,8.6,66.0,0,2178.92,33.08,15.75,7.6,13.8,2428,Weather Station,allpress
518,24-04-24,13:00:01,7.4,65.2,0,468.48,35.18,16.5,7.7,13.8,2428,Weather Station,allpress
519,24-04-24,14:00:01,7.2,69.0,0,470.92,29.45,15.75,7.7,13.8,2428,Weather Station,allpress
520,24-04-24,15:00:01,7.2,72.0,0,424.56,28.78,15.0,7.7,13.8,2428,Weather Station,allpress
521,24-04-24,16:00:01,6.8,78.7,0,392.84,28.73,15.75,7.8,13.8,2428,Weather Station,allpress
522,24-04-24,17:00:01,7.5,63.5,0,368.44,25.98,15.75,7.8,13.8,2428,Weather Station,allpress
523,24-04-24,18:00:01,6.5,83.4,0,224.48,32.48,16.5,7.8,13.8,2428,Weather Station,allpress
524,24-04-24,19:00:01,6.4,79.3,0,112.24,17.75,9.0,7.8,13.4,2428,Weather Station,allpress
525,24-04-24,20:00:01,5.5,83.7,0,17.08,7.33,5.75,7.8,13.1,2428,Weather Station,allpress
526,24-04-24,21:00:01,4.0,94.6,0,0.0,2.18,5.0,7.8,13.1,2428,Weather Station,allpress
527,24-04-24,22:00:01,3.6,98.7,0,0.0,0.0,0.0,7.8,13.0,2428,Weather Station,allpress
528,24-04-24,23:00:01,3.7,98.5,0,0.0,0.0,0.0,7.7,13.0,2428,Weather Station,allpress
529,25-04-24,00:00:01,2.1,100.0,0,0.0,0.0,0.0,7.6,13.0,2428,Weather Station,allpress
530,25-04-24,01:00:01,2.5,100.0,0,0.0,1.18,4.0,7.5,12.9,2428,Weather Station,allpress
531,25-04-24,02:00:01,2.3,100.0,0,0.0,3.65,5.0,7.4,12.9,2428,Weather Station,allpress
532,25-04-24,03:00:01,1.3,100.0,0,0.0,6.1,4.0,7.3,12.9,2428,Weather Station,allpress
533,25-04-24,04:00:01,0.8,100.0,0,0.0,4.75,5.75,7.2,12.8,2428,Weather Station,allpress
534,25-04-24,05:00:01,1.9,100.0,0,0.0,7.58,5.0,7.2,12.8,2428,Weather Station,allpress
535,25-04-24,06:00:01,2.7,100.0,0,14.64,6.18,6.5,7.1,12.8,2428,Weather Station,allpress
536,25-04-24,07:00:01,3.2,96.7,0,124.44,9.0,7.5,7.1,12.9,2428,Weather Station,allpress
537,25-04-24,08:00:01,5.8,83.9,0,368.44,17.8,9.0,7.1,13.7,2428,Weather Station,allpress
538,25-04-24,09:00:01,6.0,77.4,0,136.64,17.95,10.0,7.1,13.7,2428,Weather Station,allpress
539,25-04-24,10:00:01,6.9,77.1,0,663.68,17.73,10.0,7.1,13.7,2428,Weather Station,allpress
540,25-04-24,11:00:01,8.8,65.2,0,439.2,26.98,15.0,7.1,13.8,2428,Weather Station,allpress
541,25-04-24,12:00:01,9.1,69.3,0,634.4,30.28,14.0,7.2,13.8,2428,Weather Station,allpress
542,25-04-24,13:00:01,9.1,68.1,0,570.96,27.05,14.0,7.2,13.8,2428,Weather Station,allpress
543,25-04-24,14:00:01,8.9,68.6,0,434.32,27.2,14.0,7.3,13.8,2428,Weather Station,allpress
544,25-04-24,15:00:01,9.2,64.0,0,619.76,28.83,14.0,7.4,13.8,2428,Weather Station,allpress
545,25-04-24,16:00:01,6.8,79.5,0,383.08,32.45,15.75,7.5,13.8,2428,Weather Station,allpress
546,25-04-24,17:00:01,6.5,83.0,0,319.64,28.55,12.5,7.6,13.8,2428,Weather Station,allpress
547,25-04-24,18:00:01,5.9,81.8,0,117.12,23.93,12.5,7.6,13.6,2428,Weather Station,allpress
548,25-04-24,19:00:01,5.2,84.8,0,75.64,9.75,10.0,7.7,13.2,2428,Weather Station,allpress
549,25-04-24,20:00:01,4.8,87.3,0,12.2,0.55,3.25,7.7,13.1,2428,Weather Station,allpress
550,25-04-24,21:00:01,4.2,94.7,0,0.0,0.0,0.0,7.7,13.0,2428,Weather Station,allpress
551,25-04-24,22:00:01,3.4,95.9,0,0.0,0.0,1.5,7.6,13.0,2428,Weather Station,allpress
552,25-04-24,23:00:01,2.7,99.6,0,0.0,3.48,3.25,7.5,13.0,2428,Weather Station,allpress
553,26-04-24,00:00:01,1.2,100.0,0,0.0,3.15,3.25,7.4,12.9,2428,Weather Station,allpress
554,26-04-24,01:00:01,1.4,100.0,0,0.0,0.53,2.5,7.3,12.9,2428,Weather Station,allpress
555,26-04-24,02:00:01,0.5,100.0,0,0.0,0.48,3.25,7.2,12.9,2428,Weather Station,allpress
556,26-04-24,03:00:01,-0.1,100.0,0,0.0,4.55,3.25,7.0,12.8,2428,Weather Station,allpress
557,26-04-24,04:00:01,-0.7,100.0,0,0.0,9.3,4.0,6.9,12.8,2428,Weather Station,allpress
558,26-04-24,05:00:01,-1.5,100.0,0,0.0,10.75,5.0,6.7,12.7,2428,Weather Station,allpress
559,26-04-24,06:00:01,-1.4,100.0,0,43.92,11.75,5.0,6.6,12.8,2428,Weather Station,allpress
560,26-04-24,07:00:01,0.0,100.0,0,265.96,11.93,7.5,6.6,13.1,2428,Weather Station,allpress
561,26-04-24,08:00:01,3.0,100.0,0,590.48,15.73,7.5,6.5,13.6,2428,Weather Station,allpress
562,26-04-24,09:00:01,5.5,94.3,0,700.28,16.08,7.5,6.5,13.8,2428,Weather Station,allpress
563,26-04-24,10:00:01,7.2,83.6,0,556.32,14.0,9.0,6.5,13.8,2428,Weather Station,allpress
564,26-04-24,11:00:01,7.8,80.4,0,673.44,18.25,9.0,6.6,13.8,2428,Weather Station,allpress
565,26-04-24,12:00:01,8.4,70.1,0,351.36,14.68,9.0,6.6,13.8,2428,Weather Station,allpress
566,26-04-24,13:00:01,9.9,65.4,0,636.84,16.78,10.0,6.7,13.8,2428,Weather Station,allpress
567,26-04-24,14:00:01,11.4,65.9,0,1629.92,31.23,15.75,6.9,13.8,2428,Weather Station,allpress
568,26-04-24,15:00:01,9.6,61.7,0,507.52,25.45,13.25,7.0,13.8,2428,Weather Station,allpress
569,26-04-24,16:00:01,10.2,63.5,0,624.64,21.1,13.25,7.1,13.8,2428,Weather Station,allpress
570,26-04-24,17:00:01,11.2,56.4,0,851.56,29.08,14.0,7.2,13.8,2428,Weather Station,allpress
571,26-04-24,18:00:01,9.6,68.2,0,305.0,25.18,13.25,7.3,13.8,2428,Weather Station,allpress
572,26-04-24,19:00:01,8.6,73.6,0,273.28,32.78,14.0,7.3,13.8,2428,Weather Station,allpress
573,26-04-24,20:00:01,6.4,83.0,0,24.4,27.73,14.0,7.4,13.2,2428,Weather Station,allpress
574,26-04-24,21:00:01,4.8,90.2,0,0.0,17.2,9.0,7.4,13.1,2428,Weather Station,allpress
575,26-04-24,22:00:01,3.5,97.6,0,0.0,10.43,5.0,7.4,13.0,2428,Weather Station,allpress
576,26-04-24,23:00:01,2.6,100.0,0,0.0,11.1,6.5,7.4,13.0,2428,Weather Station,allpress
577,27-04-24,00:00:01,1.3,100.0,0,0.0,6.15,4.0,7.3,13.0,2428,Weather Station,allpress
578,27-04-24,01:00:01,0.9,100.0,0,0.0,3.83,3.25,7.2,12.9,2428,Weather Station,allpress
579,27-04-24,02:00:01,1.1,100.0,0,0.0,0.0,1.5,7.1,12.9,2428,Weather Station,allpress
580,27-04-24,03:00:01,1.1,100.0,0,0.0,6.18,4.0,7.0,12.9,2428,Weather Station,allpress
581,27-04-24,04:00:01,2.2,100.0,0,0.0,11.25,5.75,6.8,12.9,2428,Weather Station,allpress
582,27-04-24,05:00:01,2.7,100.0,0,0.0,12.0,5.75,6.7,12.8,2428,Weather Station,allpress
583,27-04-24,06:00:01,3.0,100.0,0,17.08,13.73,6.5,6.7,12.8,2428,Weather Station,allpress
584,27-04-24,07:00:01,4.2,100.0,0,136.64,11.03,5.75,6.7,13.1,2428,Weather Station,allpress
585,27-04-24,08:00:01,5.9,100.0,0,309.88,15.95,7.5,6.7,13.7,2428,Weather Station,allpress
586,27-04-24,09:00:01,7.1,95.3,0,429.44,21.33,10.0,6.7,13.7,2428,Weather Station,allpress
587,27-04-24,10:00:01,8.0,83.4,0,641.72,27.53,14.0,6.8,13.8,2428,Weather Station,allpress
588,27-04-24,11:00:01,7.4,82.0,0,314.76,31.98,13.25,6.9,13.8,2428,Weather Station,allpress
589,27-04-24,12:00:01,8.0,85.1,0,322.08,28.6,12.5,7.0,13.8,2428,Weather Station,allpress
590,27-04-24,13:00:01,8.7,81.8,0,541.68,28.5,13.25,7.0,13.8,2428,Weather Station,allpress
591,27-04-24,14:00:01,8.9,79.5,0,246.44,28.08,12.5,7.1,13.8,2428,Weather Station,allpress
592,27-04-24,15:00:01,8.6,83.7,0,153.72,24.35,11.5,7.2,13.6,2428,Weather Station,allpress
593,27-04-24,16:00:01,8.6,85.6,0,204.96,25.28,11.5,7.2,13.8,2428,Weather Station,allpress
594,27-04-24,17:00:01,9.0,85.6,0,307.44,25.75,10.75,7.2,13.8,2428,Weather Station,allpress
595,27-04-24,18:00:01,8.4,87.8,0,129.32,31.7,14.0,7.3,13.4,2428,Weather Station,allpress
596,27-04-24,19:00:01,7.4,93.4,0,26.84,32.58,13.25,7.3,13.1,2428,Weather Station,allpress
597,27-04-24,20:00:01,7.0,96.3,0,2.44,32.33,14.0,7.4,13.1,2428,Weather Station,allpress
598,27-04-24,21:00:01,6.6,100.0,0,0.0,30.2,14.0,7.4,13.0,2428,Weather Station,allpress
599,27-04-24,22:00:01,6.6,100.0,0,0.0,31.53,13.25,7.4,13.0,2428,Weather Station,allpress
600,27-04-24,23:00:01,6.5,100.0,0,0.0,35.48,15.0,7.5,13.0,2428,Weather Station,allpress
601,28-04-24,00:00:01,6.6,100.0,1,0.0,37.7,15.75,7.5,13.0,2428,Weather Station,allpress
602,28-04-24,01:00:01,6.6,100.0,1,0.0,37.35,15.75,7.5,12.9,2428,Weather Station,allpress
603,28-04-24,02:00:01,6.8,100.0,2,0.0,35.68,15.75,7.5,12.9,2428,Weather Station,allpress
604,28-04-24,03:00:01,7.1,100.0,2,0.0,35.05,16.5,7.5,12.9,2428,Weather Station,allpress
605,28-04-24,04:00:01,7.1,100.0,5,0.0,39.23,18.25,7.5,12.8,2428,Weather Station,allpress
606,28-04-24,05:00:01,7.1,100.0,1,0.0,44.68,21.5,7.5,12.8,2428,Weather Station,allpress
607,28-04-24,06:00:01,6.9,100.0,3,2.44,37.45,16.5,7.6,12.8,2428,Weather Station,allpress
608,28-04-24,07:00:01,7.0,100.0,2,36.6,32.25,20.0,7.6,12.8,2428,Weather Station,allpress
609,28-04-24,08:00:01,6.8,100.0,1,95.16,23.23,15.0,7.6,12.9,2428,Weather Station,allpress
610,28-04-24,09:00:01,6.2,100.0,2,58.56,29.2,13.25,7.6,12.9,2428,Weather Station,allpress
611,28-04-24,10:00:01,6.0,100.0,1,117.12,30.03,15.0,7.6,13.1,2428,Weather Station,allpress
612,28-04-24,11:00:01,5.7,100.0,0,253.76,36.48,20.0,7.6,13.5,2428,Weather Station,allpress
613,28-04-24,12:00:01,5.6,100.0,0,563.64,37.43,17.5,7.6,13.7,2428,Weather Station,allpress
614,28-04-24,13:00:01,6.8,97.3,0,661.24,39.93,21.5,7.7,13.7,2428,Weather Station,allpress
615,28-04-24,14:00:01,7.0,94.6,0,248.88,33.33,19.0,7.7,13.7,2428,Weather Station,allpress
616,28-04-24,15:00:01,7.2,95.2,1,192.76,26.43,14.0,7.7,13.7,2428,Weather Station,allpress
617,28-04-24,16:00:01,7.2,97.4,0,246.44,24.53,12.5,7.7,13.8,2428,Weather Station,allpress
618,28-04-24,17:00:01,8.4,97.9,0,524.6,22.5,14.0,7.7,13.8,2428,Weather Station,allpress
619,28-04-24,18:00:01,9.4,88.2,0,263.52,25.68,15.0,7.7,13.8,2428,Weather Station,allpress
620,28-04-24,19:00:01,9.3,87.4,0,141.52,20.7,12.5,7.8,13.7,2428,Weather Station,allpress
621,28-04-24,20:00:01,8.4,88.7,0,19.52,17.48,9.0,7.8,13.1,2428,Weather Station,allpress
622,28-04-24,21:00:01,7.7,94.3,0,0.0,12.93,15.75,7.8,13.1,2428,Weather Station,allpress
623,28-04-24,22:00:01,5.4,95.7,1,0.0,11.3,13.25,7.8,13.0,2428,Weather Station,allpress
624,28-04-24,23:00:01,6.3,95.7,0,0.0,12.75,8.25,7.8,13.0,2428,Weather Station,allpress
625,29-04-24,00:00:01,5.2,98.7,0,0.0,15.0,8.25,7.8,13.0,2428,Weather Station,allpress
626,29-04-24,01:00:01,4.6,100.0,0,0.0,13.68,7.5,7.7,13.0,2428,Weather Station,allpress
627,29-04-24,02:00:01,3.6,100.0,0,0.0,11.45,6.5,7.7,12.9,2428,Weather Station,allpress
628,29-04-24,03:00:01,3.7,100.0,0,0.0,11.1,5.75,7.6,12.9,2428,Weather Station,allpress
629,29-04-24,04:00:01,3.3,100.0,0,0.0,9.98,5.75,7.6,12.8,2428,Weather Station,allpress
630,29-04-24,05:00:01,3.6,100.0,0,0.0,14.83,8.25,7.5,12.8,2428,Weather Station,allpress
631,29-04-24,06:00:01,4.3,100.0,0,61.0,17.33,10.0,7.5,12.8,2428,Weather Station,allpress
632,29-04-24,07:00:01,5.8,100.0,0,309.88,18.68,10.75,7.4,13.1,2428,Weather Station,allpress
633,29-04-24,08:00:01,7.8,99.6,0,600.24,24.15,12.5,7.4,13.5,2428,Weather Station,allpress
634,29-04-24,09:00:01,10.4,90.2,0,936.96,28.53,15.0,7.4,13.8,2428,Weather Station,allpress
635,29-04-24,10:00:01,11.7,81.4,0,749.08,32.25,19.0,7.4,13.8,2428,Weather Station,allpress
636,29-04-24,11:00:02,12.9,74.1,0,1586.0,34.98,17.5,7.5,13.8,2428,Weather Station,allpress
637,29-04-24,12:00:01,13.8,63.7,0,1461.56,38.55,19.0,7.6,13.8,2428,Weather Station,allpress
638,29-04-24,13:00:01,14.2,57.8,0,778.36,39.18,18.25,7.8,13.8,2428,Weather Station,allpress
639,29-04-24,14:00:01,15.7,54.3,0,1488.4,40.73,19.0,7.8,13.8,2428,Weather Station,allpress
640,29-04-24,15:00:01,15.9,54.1,0,1751.92,40.78,19.0,8.0,13.8,2428,Weather Station,allpress
641,29-04-24,16:00:01,16.3,53.0,0,1237.08,38.43,20.0,8.1,13.8,2428,Weather Station,allpress
642,29-04-24,17:00:01,15.9,48.4,0,1054.08,40.48,20.75,8.3,13.8,2428,Weather Station,allpress
643,29-04-24,18:00:01,14.6,48.0,0,214.72,37.4,17.5,8.3,13.8,2428,Weather Station,allpress
644,29-04-24,19:00:01,13.3,55.8,0,161.04,36.3,18.25,8.4,13.8,2428,Weather Station,allpress
645,29-04-24,20:00:01,11.4,66.3,0,34.16,24.58,15.0,8.4,13.2,2428,Weather Station,allpress
646,29-04-24,21:00:01,10.2,73.7,0,0.0,19.15,10.0,8.4,13.1,2428,Weather Station,allpress
647,29-04-24,22:00:01,8.5,82.5,0,0.0,19.43,13.25,8.4,13.1,2428,Weather Station,allpress
648,29-04-24,23:00:01,7.2,90.6,0,0.0,12.4,7.5,8.4,13.0,2428,Weather Station,allpress
649,30-04-24,00:00:01,6.9,90.3,0,0.0,14.7,9.0,8.4,13.0,2428,Weather Station,allpress
650,30-04-24,01:00:01,6.6,90.9,0,0.0,11.33,6.5,8.4,13.0,2428,Weather Station,allpress
651,30-04-24,02:00:01,6.1,94.3,0,0.0,10.43,6.5,8.3,13.0,2428,Weather Station,allpress
652,30-04-24,03:00:01,6.3,93.5,0,0.0,10.98,7.5,8.2,12.9,2428,Weather Station,allpress
653,30-04-24,04:00:01,5.6,97.1,0,0.0,12.83,8.25,8.2,12.9,2428,Weather Station,allpress
654,30-04-24,05:00:01,6.2,100.0,0,0.0,12.35,8.25,8.1,12.9,2428,Weather Station,allpress
655,30-04-24,06:00:01,6.7,100.0,0,56.12,8.65,5.75,8.1,12.9,2428,Weather Station,allpress
656,30-04-24,07:00:01,8.1,100.0,0,300.12,13.7,7.5,8.1,13.1,2428,Weather Station,allpress
657,30-04-24,08:00:01,10.8,91.8,0,602.68,17.28,10.0,8.0,13.5,2428,Weather Station,allpress
658,30-04-24,09:00:01,13.0,81.0,0,934.52,22.18,10.75,8.0,13.8,2428,Weather Station,allpress
659,30-04-24,10:00:01,15.2,71.9,0,1232.2,25.53,14.0,8.1,13.8,2428,Weather Station,allpress
660,30-04-24,11:00:01,16.3,64.5,0,1490.84,33.03,18.25,8.2,13.8,2428,Weather Station,allpress
661,30-04-24,12:00:01,16.4,59.8,0,1134.6,35.85,17.5,8.4,13.8,2428,Weather Station,allpress
662,30-04-24,13:00:01,17.3,55.4,0,1522.56,39.75,20.75,8.5,13.8,2428,Weather Station,allpress
663,30-04-24,14:00:01,18.6,52.6,0,1612.84,37.4,17.5,8.6,13.8,2428,Weather Station,allpress
664,30-04-24,14:00:02,18.6,52.6,0,1612.84,37.4,17.5,8.6,13.8,2428,Weather Station,allpress
665,30-04-24,15:00:01,17.4,53.1,0,1010.16,37.18,19.0,8.8,13.8,2428,Weather Station,allpress
666,30-04-24,16:00:01,16.8,61.3,0,661.24,32.75,16.5,9.0,13.8,2428,Weather Station,allpress
667,30-04-24,17:00:01,16.8,67.3,0,932.08,36.55,18.25,9.0,13.8,2428,Weather Station,allpress
668,30-04-24,18:00:01,16.3,63.6,0,600.24,35.2,18.25,9.2,13.8,2428,Weather Station,allpress
669,30-04-24,19:00:01,15.1,73.6,0,185.44,32.53,15.75,9.3,13.8,2428,Weather Station,allpress
670,30-04-24,20:00:01,14.0,82.6,0,36.6,27.0,14.0,9.3,13.3,2428,Weather Station,allpress
671,30-04-24,21:00:01,12.1,93.2,0,0.0,18.05,11.5,9.4,13.1,2428,Weather Station,allpress
672,30-04-24,22:00:02,12.1,97.9,0,0.0,13.18,7.5,9.4,13.1,2428,Weather Station,allpress
673,30-04-24,23:00:01,11.7,99.7,0,0.0,14.78,9.0,9.4,13.0,2428,Weather Station,allpress
674,01-05-24,00:00:01,11.3,100.0,0,0.0,14.15,6.5,9.4,13.0,2428,Weather Station,allpress
675,01-05-24,01:00:01,10.4,100.0,0,0.0,8.43,5.0,9.4,13.0,2428,Weather Station,allpress
676,01-05-24,02:00:01,9.6,100.0,0,0.0,10.15,6.5,9.4,13.0,2428,Weather Station,allpress
677,01-05-24,03:00:01,8.9,100.0,0,0.0,3.1,3.25,9.4,12.9,2428,Weather Station,allpress
678,01-05-24,04:00:01,8.8,100.0,0,0.0,0.08,1.5,9.3,12.9,2428,Weather Station,allpress
679,01-05-24,05:00:01,7.6,100.0,0,0.0,0.08,1.5,9.2,12.9,2428,Weather Station,allpress
680,01-05-24,06:00:01,8.4,100.0,0,24.4,0.0,0.0,9.1,12.9,2428,Weather Station,allpress
681,01-05-24,07:00:01,9.4,100.0,0,244.0,0.45,2.5,9.0,13.2,2428,Weather Station,allpress
682,01-05-24,08:00:01,12.6,100.0,0,566.08,6.4,5.75,9.0,13.8,2428,Weather Station,allpress
683,01-05-24,09:00:01,14.7,100.0,0,883.28,6.08,5.0,9.0,13.8,2428,Weather Station,allpress
684,01-05-24,10:00:01,17.1,81.8,0,1200.48,10.55,8.25,9.0,13.8,2428,Weather Station,allpress
685,01-05-24,11:00:01,19.2,74.1,0,1744.6,14.78,8.25,9.1,13.8,2428,Weather Station,allpress
686,01-05-24,12:00:01,19.8,67.5,0,1063.84,9.18,7.5,9.2,13.8,2428,Weather Station,allpress
687,01-05-24,13:00:01,18.0,77.4,0,495.32,14.23,7.5,9.4,13.8,2428,Weather Station,allpress
688,01-05-24,14:00:01,21.1,70.4,0,1700.68,13.43,9.0,9.5,13.9,2428,Weather Station,allpress
689,01-05-24,15:00:01,19.0,72.6,0,631.96,18.98,10.0,9.6,13.8,2428,Weather Station,allpress
690,01-05-24,16:00:01,21.8,59.0,0,851.56,12.83,10.0,9.7,13.9,2428,Weather Station,allpress
691,01-05-24,17:00:01,21.9,57.5,0,697.84,20.55,10.75,9.8,13.9,2428,Weather Station,allpress
692,01-05-24,18:00:01,19.5,72.9,0,378.2,22.6,11.5,9.9,13.8,2428,Weather Station,allpress
693,01-05-24,19:00:01,16.9,77.9,0,126.88,34.8,15.0,10.1,13.5,2428,Weather Station,allpress
694,01-05-24,20:00:01,14.8,86.5,0,24.4,32.18,15.0,10.2,13.1,2428,Weather Station,allpress
695,01-05-24,21:00:01,12.3,94.6,0,0.0,25.25,11.5,10.2,13.1,2428,Weather Station,allpress
696,01-05-24,22:00:02,10.5,100.0,0,0.0,27.58,13.25,10.2,13.0,2428,Weather Station,allpress
697,01-05-24,23:00:01,9.6,100.0,0,0.0,23.23,10.75,10.2,13.0,2428,Weather Station,allpress
